t_us,dt_us,ax,ay,az,ppg
87205636,9988,1.037476,-0.145264,0.075928,554
87215637,10001,1.071045,-0.147827,0.077393,564
87225629,9992,1.093506,-0.147583,0.081787,564
87235624,9995,1.083862,-0.149902,0.089844,562
87245646,10022,1.049438,-0.143433,0.103149,561
87255642,9996,1.002441,-0.142578,0.128540,555
87265653,10011,0.961304,-0.142334,0.165405,547
87275639,9986,0.936523,-0.134399,0.195435,544
87285644,10005,0.968018,-0.125610,0.230225,534
87295625,9981,0.984131,-0.126709,0.234253,522
87305648,10023,0.989868,-0.118652,0.235107,518
87315632,9984,0.980713,-0.103882,0.246582,504
87325630,9998,0.957764,-0.073242,0.273071,506
87335639,10009,0.932373,-0.035645,0.374634,496
87345640,10001,0.903076,0.001221,0.394165,488
87355625,9985,0.891846,-0.005249,0.425903,480
87365638,10013,0.891113,-0.026489,0.443726,465
87375658,10020,0.899658,-0.052002,0.448242,461
87385637,9979,0.915527,-0.063477,0.447021,451
87395627,9990,0.946289,-0.063965,0.459961,449
87405626,9999,0.958008,-0.060547,0.471680,450
87415638,10012,0.975952,-0.064819,0.487427,451
87425628,9990,0.975464,-0.043579,0.509277,459
87435645,10017,0.969238,-0.043091,0.539673,468
87445634,9989,0.961304,-0.040405,0.594849,472
87455623,9989,0.941406,-0.038330,0.610596,484
87465631,10008,0.921631,-0.039429,0.623291,497
87475626,9995,0.907349,-0.030151,0.635498,504
87485646,10020,0.890991,-0.017456,0.630859,513
87495626,9980,0.878174,-0.009277,0.623047,518
87505638,10012,0.868286,0.010742,0.619873,526
87515633,9995,0.871216,0.024658,0.613403,525
87525643,10010,0.886719,0.024292,0.600342,533
87535620,9977,0.906250,0.010620,0.577026,534
87545627,10007,0.917358,-0.002930,0.551880,536
87555623,9996,0.948730,-0.026489,0.511353,529
87565645,10022,0.951538,-0.028687,0.497559,534
87575637,9992,0.953247,-0.033325,0.484253,535
87585620,9983,0.943359,-0.023315,0.468628,533
87595624,10004,0.932983,-0.033203,0.445435,524
87605630,10006,0.911743,-0.011108,0.409302,521
87615634,10004,0.906494,-0.014282,0.392578,527
87625632,9998,0.900269,-0.010498,0.374878,527
87635644,10012,0.887085,0.007080,0.360840,529
87645626,9982,0.897339,0.005005,0.354370,524
87655631,10005,0.923584,0.018188,0.347046,530
87665627,9996,0.955933,0.031494,0.343994,535
87675635,10008,0.990601,0.021484,0.339600,530
87685644,10009,1.013428,0.003418,0.334351,538
87695621,9977,1.024048,-0.008545,0.330200,534
87705629,10008,1.033081,-0.018555,0.323975,542
87715642,10013,1.002319,-0.031494,0.323364,542
87725642,10000,0.952759,-0.033936,0.328979,540
87735638,9996,0.869141,-0.033936,0.315308,542
87745646,10008,0.930908,-0.045044,0.332520,545
87755642,9996,0.920288,-0.016113,0.270020,544
87765633,9991,0.928711,0.121704,0.312500,542
87775640,10007,0.954590,0.091553,0.305664,534
87785624,9984,1.011597,0.088501,0.312500,537
87795650,10026,1.029053,0.102051,0.312012,535
87805646,9996,1.049072,0.096313,0.312866,528
87815635,9989,1.068970,0.094604,0.293335,530
87825645,10010,1.065186,0.110474,0.286255,531
87835632,9987,1.050537,0.121826,0.280884,528
87845620,9988,1.044067,0.131226,0.284058,533
87855622,10002,1.022705,0.143921,0.283081,529
87865646,10024,1.001099,0.163086,0.288574,535
87875636,9990,0.965576,0.168457,0.293579,538
87885638,10002,0.961426,0.195312,0.294800,536
87895692,10054,0.879395,0.185547,0.282471,533
87905619,9927,0.882568,0.184570,0.290527,527
87915625,10006,0.884033,0.182861,0.280151,532
87925629,10004,0.827881,0.168945,0.263550,521
87935648,10019,0.824341,0.147095,0.260986,518
87945623,9975,0.816650,0.141357,0.259277,512
87955624,10001,0.816162,0.116211,0.264282,506
87965648,10024,0.821167,0.089600,0.274536,501
87975640,9992,0.851929,0.039063,0.285034,493
87985628,9988,0.879761,0.022827,0.291626,488
87995622,9994,0.880859,-0.003418,0.292725,484
88005655,10033,0.884399,-0.013306,0.299072,480
88015625,9970,0.891968,-0.029175,0.299316,478
88025625,10000,0.894287,-0.060791,0.303711,474
88035643,10018,0.886963,-0.047363,0.298096,472
88045627,9984,0.886108,-0.069092,0.296387,471
88055632,10005,0.890259,-0.083374,0.298340,470
88065647,10015,0.871216,-0.120239,0.293213,467
88075636,9989,0.890015,-0.145630,0.292603,471
88085644,10008,0.881958,-0.112671,0.295654,466
88095624,9980,0.871948,-0.104492,0.300293,470
88105653,10029,0.869995,-0.099243,0.299683,469
88115619,9966,0.879883,-0.112549,0.307129,464
88125638,10019,0.897095,-0.121826,0.323608,459
88135619,9981,0.895630,-0.079102,0.314819,453
88145646,10027,0.896240,-0.034302,0.290527,456
88155620,9974,0.902466,-0.014648,0.279053,452
88165634,10014,0.887207,-0.087769,0.263794,452
88175626,9992,0.899780,-0.146484,0.254272,451
88185625,9999,0.942017,-0.165649,0.247192,445
88195643,10018,0.931152,-0.148682,0.251465,446
88205630,9987,0.926392,-0.146729,0.262085,455
88215646,10016,0.937988,-0.125244,0.266357,463
88225622,9976,0.967896,-0.109375,0.273193,480
88235636,10014,0.990234,-0.125244,0.284302,481
88245622,9986,0.997070,-0.132690,0.286621,493
88255649,10027,1.032715,-0.133789,0.297852,504
88265638,9989,1.024536,-0.130249,0.296265,502
88275625,9987,1.007568,-0.132446,0.299683,501
88285634,10009,1.010620,-0.132446,0.299805,496
88295626,9992,1.031006,-0.115601,0.308838,494
88305637,10011,1.009155,-0.126831,0.308228,497
88315619,9982,1.011719,-0.139771,0.311401,490
88325645,10026,1.009277,-0.170044,0.313843,494
88335620,9975,1.003174,-0.155396,0.317749,489
88345624,10004,1.000366,-0.160278,0.330566,495
88355629,10005,1.016357,-0.156860,0.341064,496
88365646,10017,1.039551,-0.154907,0.347656,496
88375619,9973,1.055786,-0.158081,0.354248,498
88385627,10008,1.084961,-0.159790,0.355469,502
88395637,10010,1.133301,-0.141479,0.353638,508
88405630,9993,1.143188,-0.151245,0.352783,512
88415662,10032,1.149658,-0.165894,0.356323,513
88427858,12196,1.139160,-0.179443,0.350464,512
88435624,7766,1.110352,-0.171265,0.349487,518
88445640,10016,1.093140,-0.132202,0.349487,514
88455642,10002,1.001099,-0.138672,0.354370,512
88465630,9988,0.989014,-0.131470,0.360474,515
88475633,10003,0.933105,-0.102295,0.360840,516
88485641,10008,0.950439,-0.098511,0.368896,521
88495619,9978,0.878296,-0.095947,0.350830,530
88505638,10019,0.842773,0.010864,0.327148,534
88515637,9999,0.853394,0.015869,0.315308,535
88525632,9995,0.865723,-0.002808,0.304199,535
88535626,9994,0.893311,-0.023193,0.298462,534
88545630,10004,0.921387,-0.034058,0.294067,541
88555629,9999,0.998779,-0.048706,0.295654,542
88565620,9991,1.035522,-0.046509,0.294312,548
88575641,10021,1.059814,-0.040649,0.287354,540
88585634,9993,1.068359,-0.036743,0.280029,546
88595649,10015,1.084961,-0.047241,0.274658,549
88605646,9997,1.086670,-0.077148,0.263062,543
88615635,9989,1.085449,-0.111084,0.245117,548
88625657,10022,1.074341,-0.119019,0.234009,542
88635625,9968,1.060303,-0.118530,0.220825,549
88645647,10022,1.051758,-0.105225,0.213867,545
88655636,9989,1.039307,-0.097290,0.212646,537
88665624,9988,1.030518,-0.117188,0.206909,531
88675631,10007,1.019897,-0.141357,0.195679,524
88685625,9994,1.032227,-0.179321,0.185913,522
88695632,10007,1.032471,-0.191650,0.181274,508
88705629,9997,1.001343,-0.179321,0.173462,504
88715633,10004,0.917725,-0.207031,0.161743,490
88725657,10024,0.896606,-0.205200,0.154541,480
88735646,9989,0.873169,-0.203735,0.144165,473
88745621,9975,0.853516,-0.173096,0.136475,468
88755623,10002,0.846436,-0.165283,0.134033,463
88765641,10018,0.831299,-0.155396,0.128662,461
88775631,9990,0.839722,-0.135620,0.131592,469
88785627,9996,0.856445,-0.100952,0.126709,474
88795641,10014,0.876099,-0.093262,0.136353,486
88805639,9998,0.884644,-0.102905,0.135132,497
88815636,9997,0.905884,-0.122559,0.125122,504
88825636,10000,1.021118,-0.112305,0.132812,507
88835623,9987,1.014771,-0.176514,0.129395,529
88845638,10015,1.046875,-0.132080,0.101196,538
88855642,10004,1.055542,-0.105225,0.087646,550
88865640,9998,1.074951,-0.116821,0.083984,570
88875636,9996,1.071655,-0.068481,0.082153,577
88885644,10008,1.079956,-0.063477,0.087524,583
88895640,9996,1.086792,-0.067871,0.083008,586
88905641,10001,1.087036,-0.069214,0.075928,585
88915646,10005,1.098877,-0.049927,0.073975,580
88925650,10004,1.112671,-0.020386,0.070923,573
88935643,9993,1.106812,-0.001587,0.075317,574
88945621,9978,1.095215,0.027954,0.081665,568
88955648,10027,1.085815,0.058228,0.089478,558
88965622,9974,1.087769,0.084717,0.097900,556
88975632,10010,1.095459,0.115479,0.108398,550
88985632,10000,1.109863,0.176392,0.107788,545
88995631,9999,1.113892,0.197876,0.097046,533
89005644,10013,1.104736,0.213501,0.079712,529
89015642,9998,1.082031,0.221924,0.058960,535
89025652,10010,1.047852,0.216187,0.049194,539
89035646,9994,0.988037,0.158936,0.076538,541
89045639,9993,0.964600,0.130615,0.098389,552
89055647,10008,0.936646,0.119873,0.138184,567
89065642,9995,0.909058,0.123657,0.179810,591
89075623,9981,0.896362,0.105469,0.226562,604
89085627,10004,0.851074,0.073853,0.277466,623
89095631,10004,0.828613,0.072021,0.283203,631
89105627,9996,0.803833,0.071533,0.274292,635
89115626,9999,0.779663,0.074341,0.266724,629
89125620,9994,0.763184,0.081909,0.243286,625
89135656,10036,0.859863,0.110474,0.209229,616
89145649,9993,0.916992,0.129150,0.194092,598
89155646,9997,0.986328,0.143066,0.197510,575
89165645,9999,1.052734,0.145508,0.211060,555
89175639,9994,1.117432,0.144531,0.228516,526
89185639,10000,1.165405,0.143311,0.239258,486
89195629,9990,1.230225,0.116089,0.252319,457
89205629,10000,1.235962,0.014160,0.262939,432
89215627,9998,1.169189,0.031982,0.259033,400
89225641,10014,1.113892,0.061646,0.272949,375
89235648,10007,1.034668,0.075928,0.297363,348
89245641,9993,0.984863,0.108032,0.274780,324
89255633,9992,0.940674,0.074585,0.320801,306
89265638,10005,0.957275,0.028809,0.317627,292
89275633,9995,0.939819,0.034912,0.307007,278
89285635,10002,0.909790,0.059326,0.294556,274
89295627,9992,0.886230,0.038574,0.276611,273
89305622,9995,0.812500,0.012085,0.268066,279
89315644,10022,0.825439,-0.005005,0.247925,287
89325638,9994,0.865356,-0.041870,0.248047,304
89335664,10026,0.834717,-0.072510,0.228638,318
89345652,9988,0.812866,-0.062378,0.279053,347
89355641,9989,0.896118,-0.046753,0.257446,365
89365643,10002,0.901489,-0.056152,0.267578,399
89375629,9986,0.918701,-0.028931,0.290039,427
89385642,10013,0.921753,0.002441,0.305054,450
89395639,9997,0.923828,-0.000488,0.317383,476
89405622,9983,0.924316,-0.010376,0.333130,500
89415629,10007,0.936646,-0.002563,0.347534,514
89428323,12694,0.956665,-0.004150,0.365601,528
89435627,7304,0.963867,0.000000,0.383057,537
89445642,10015,0.965210,0.016113,0.399902,539
89455633,9991,0.989868,0.036499,0.441895,539
89465621,9988,0.998901,0.020020,0.456787,534
89475625,10004,1.008911,0.003174,0.469116,525
89485625,10000,1.024658,-0.012085,0.481201,523
89495627,10002,1.037354,-0.018066,0.494507,520
89505627,10000,1.057129,-0.004517,0.518921,517
89515628,10001,1.134033,-0.008301,0.543945,509
89525641,10013,1.198242,0.017212,0.570923,507
89535619,9978,1.242432,0.035767,0.599976,504
89545647,10028,1.252197,0.048706,0.584229,496
89555653,10006,1.190186,0.015015,0.543945,484
89565640,9987,0.990356,0.057129,0.426392,487
89575637,9997,0.898926,0.036865,0.377930,480
89585643,10006,0.862061,0.034180,0.349487,491
89595630,9987,0.837524,0.049438,0.333374,497
89605619,9989,0.865601,0.057983,0.327026,500
89615634,10015,0.921875,0.077759,0.324219,511
89625621,9987,0.940918,0.141968,0.305176,524
89635639,10018,0.950439,0.141602,0.297485,537
89645641,10002,0.968018,0.183716,0.278564,542
89655658,10017,0.967773,0.197998,0.270020,562
89665633,9975,0.978760,-0.508301,0.323364,577
89675626,9993,0.941895,-0.300049,0.265991,591
89685645,10019,0.970337,-0.106079,0.243042,596
89695633,9988,1.012573,-0.068848,0.239502,604
89705628,9995,1.010132,-0.062866,0.212646,606
89715622,9994,1.030884,-0.074829,0.209473,600
89725632,10010,1.068359,-0.077881,0.214355,598
89735641,10009,1.088867,-0.063477,0.216675,580
89745644,10003,1.100952,-0.056885,0.215942,572
89755647,10003,1.104126,-0.062500,0.213013,551
89765635,9988,1.091797,-0.079712,0.204346,541
89775619,9984,1.074097,-0.117920,0.189941,526
89785635,10016,1.062500,-0.129272,0.187622,516
89795629,9994,1.054199,-0.134644,0.190308,504
89805631,10002,1.054321,-0.136597,0.194702,501
89815647,10016,1.055664,-0.140259,0.197754,500
89825645,9998,1.053345,-0.141968,0.205688,496
89835624,9979,1.042969,-0.156006,0.205078,500
89845628,10004,1.032715,-0.171997,0.199829,501
89855628,10000,1.023926,-0.188721,0.192017,503
89865639,10011,1.019409,-0.203125,0.182373,500
89875636,9997,1.015381,-0.229126,0.158447,504
89885627,9991,1.005859,-0.238403,0.150879,502
89895634,10007,1.004761,-0.242798,0.142578,514
89905622,9988,1.002319,-0.245117,0.135010,514
89915641,10019,1.001221,-0.243164,0.126709,518
89925639,9998,0.999146,-0.243164,0.123779,520
89935625,9986,0.986450,-0.227295,0.120850,527
89945649,10024,0.985229,-0.220215,0.117798,530
89955633,9984,0.984985,-0.208984,0.117432,530
89965648,10015,0.988770,-0.201050,0.111206,539
89975629,9981,1.000244,-0.192871,0.103394,542
89985621,9992,1.013062,-0.172119,0.093628,543
89995628,10007,1.021362,-0.164062,0.091675,538
90005626,9998,1.036133,-0.152832,0.091675,542
90015633,10007,1.066162,-0.141968,0.088013,548
90025641,10008,1.108154,-0.127319,0.085327,532
90035638,9997,1.222900,-0.101807,0.076538,526
90045630,9992,1.273560,-0.092407,0.073242,530
90055620,9990,1.299316,-0.087891,0.071045,523
90065620,10000,1.285522,-0.092773,0.066650,526
90075633,10013,1.244141,-0.104370,0.064087,528
90085631,9998,1.182129,-0.110596,0.032349,518
90095635,10004,1.029907,-0.115845,0.054810,521
90105631,9996,0.965088,-0.107178,0.058716,516
90115622,9991,0.902466,-0.087280,0.071655,514
90125638,10016,0.854980,-0.051758,0.092407,507
90135635,9997,0.817505,-0.016113,0.113770,504
90145642,10007,0.801758,0.044434,0.148071,496
90155669,10027,0.818115,0.060059,0.151245,483
90165637,9968,0.853027,0.071777,0.161377,483
90175644,10007,0.901001,0.090210,0.176758,474
90185624,9980,0.952759,0.109741,0.194214,467
90195645,10021,1.042969,0.116089,0.229370,454
90205643,9998,1.078857,0.100830,0.236816,458
90215624,9981,1.097168,0.079102,0.232178,451
90225644,10020,1.102051,0.047974,0.218994,446
90235624,9980,1.098755,0.019043,0.200195,448
90245622,9998,1.089844,-0.021362,0.173828,447
90255639,10017,1.081543,-0.034058,0.175537,449
90265640,10001,1.085815,-0.038574,0.184692,457
90275635,9995,1.090698,-0.033203,0.200562,459
90285628,9993,1.091553,-0.019775,0.218262,469
90295637,10009,1.088745,-0.003906,0.232666,482
90305631,9994,1.028564,0.021729,0.247070,488
90315639,10008,1.020020,0.046509,0.234131,492
90325647,10008,0.991821,0.053345,0.240601,493
90335623,9976,0.948486,0.090210,0.239136,497
90345629,10006,0.926147,0.149048,0.245605,498
90355631,10002,0.906372,0.148437,0.244629,494
90365651,10020,0.909912,0.160522,0.251343,498
90375622,9971,0.889282,0.155396,0.247437,500
90385628,10006,0.893066,0.150391,0.245117,496
90395631,10003,0.904175,0.135010,0.241943,505
90405638,10007,0.926636,0.103271,0.247314,511
90415644,10006,0.945190,0.089600,0.253662,521
90425759,10115,0.956299,0.092163,0.264038,519
90435628,9869,0.976074,0.082764,0.271484,524
90445638,10010,1.003662,0.092773,0.280273,530
90455646,10008,1.009644,0.092407,0.311279,533
90465637,9991,1.058716,0.133545,0.304565,527
90475633,9996,1.055664,0.127075,0.302368,528
90485644,10011,1.057617,0.119629,0.297607,526
90495624,9980,1.069946,0.095581,0.294434,519
90505626,10002,1.063110,0.077148,0.276978,514
90515625,9999,1.049683,0.056885,0.253418,503
90525636,10011,1.049683,0.024780,0.244385,514
90535644,10008,1.037231,-0.001465,0.231323,510
90545639,9995,1.016357,0.002930,0.213501,512
90555623,9984,1.015137,-0.029541,0.208130,513
90565637,10014,0.997314,-0.050415,0.190918,512
90575663,10026,0.999512,-0.050293,0.192749,514
90585663,10000,1.001709,-0.048462,0.194214,505
90595638,9975,0.999023,-0.017822,0.190552,506
90605631,9993,0.995361,-0.006836,0.191040,509
90615640,10009,0.994263,0.030762,0.178711,506
90625622,9982,0.963989,-0.010620,0.169922,496
90635637,10015,0.934448,-0.010010,0.159302,505
90645626,9989,0.907593,-0.018555,0.154175,508
90655624,9998,0.894287,-0.030151,0.147095,505
90665638,10014,0.869019,-0.031128,0.145752,500
90675633,9995,0.853516,-0.053711,0.123901,495
90685643,10010,0.844604,-0.061646,0.108887,489
90695638,9995,0.846924,-0.070068,0.098389,485
90705622,9984,0.848999,-0.069214,0.088623,482
90715631,10009,0.863037,-0.063599,0.082153,476
90725634,10003,0.904053,-0.056030,0.079346,485
90735644,10010,0.945557,-0.068237,0.084106,487
90745648,10004,0.988770,-0.075195,0.087769,494
90755632,9984,1.028198,-0.078247,0.091553,493
90765629,9997,1.065063,-0.078247,0.096558,506
90775627,9998,1.098145,-0.089233,0.107178,510
90785640,10013,1.137085,-0.094604,0.110718,519
90795639,9999,1.147827,-0.094360,0.115723,515
90805628,9989,1.154175,-0.095581,0.121338,518
90815639,10011,1.155640,-0.102051,0.128052,526
90825647,10008,1.152832,-0.107422,0.134888,527
90835631,9984,1.153931,-0.112305,0.151367,526
90845639,10008,1.151611,-0.113647,0.158325,524
90855644,10005,1.137573,-0.108521,0.167358,520
90865630,9986,1.119629,-0.101563,0.175415,518
90875634,10004,1.099854,-0.096558,0.183838,514
90885647,10013,1.071777,-0.099854,0.183105,511
90895627,9980,1.073486,-0.097778,0.180420,508
90905624,9997,1.074219,-0.104858,0.168579,497
90915645,10021,1.057129,-0.112183,0.161133,502
90925621,9976,1.032471,-0.105957,0.156372,496
90935645,10024,0.992187,-0.096680,0.158325,501
90945646,10001,0.984863,-0.104858,0.164429,505
90955640,9994,0.985229,-0.116211,0.171753,510
90965636,9996,0.988159,-0.140991,0.176392,515
90975623,9987,0.997559,-0.149658,0.178467,521
90985636,10013,1.019043,-0.151855,0.180786,523
90995632,9996,1.050171,-0.149414,0.177490,525
91005660,10028,1.050049,-0.140991,0.174316,526
91015663,10003,1.034424,-0.133423,0.174683,522
91025642,9979,1.016113,-0.125488,0.179077,522
91035620,9978,1.001099,-0.121338,0.184692,525
91045640,10020,0.982178,-0.145752,0.191040,520
91055619,9979,0.971313,-0.155762,0.193359,513
91065622,10003,0.958374,-0.157715,0.200317,520
91075642,10020,0.956421,-0.144653,0.207031,509
91085628,9986,0.960449,-0.122192,0.217407,508
91095628,10000,0.974365,-0.094238,0.227661,509
91105632,10004,0.961304,-0.078857,0.227661,505
91115637,10005,0.940552,-0.066772,0.224121,506
91125646,10009,0.914551,-0.078613,0.220093,504
91135644,9998,0.889893,-0.092773,0.218384,502
91145619,9975,0.867554,-0.102173,0.222534,505
91155635,10016,0.855591,-0.101074,0.222046,502
91165633,9998,0.870117,-0.081543,0.221069,502
91175623,9990,0.886841,-0.075684,0.217163,508
91185628,10005,0.916016,-0.071289,0.213745,510
91195626,9998,0.935059,-0.095825,0.207520,516
91205626,10000,0.946777,-0.109497,0.203857,529
91215671,10045,0.949951,-0.094727,0.199829,533
91225622,9951,0.933472,-0.011353,0.183594,540
91235622,10000,0.944824,-0.074463,0.192871,543
91245634,10012,0.958252,-0.093994,0.198486,546
91255645,10011,0.955322,-0.027100,0.202148,557
91265638,9993,0.953613,-0.033691,0.188965,550
91275630,9992,0.963623,-0.028931,0.175171,557
91285644,10014,0.971558,-0.008911,0.169189,553
91295636,9992,0.979736,-0.001831,0.168335,557
91305647,10011,1.033813,-0.003784,0.152588,555
91315636,9989,1.102417,-0.029663,0.127563,550
91325644,10008,1.143677,-0.070312,0.103394,553
91335634,9990,1.161377,-0.066650,0.098633,551
91345630,9996,1.159912,-0.050659,0.116455,560
91355648,10018,1.156372,-0.022583,0.151245,559
91365630,9982,1.190430,0.031616,0.233643,556
91375627,9997,1.227295,0.053223,0.258057,555
91385634,10007,1.256958,0.063110,0.261963,547
91395643,10009,1.265381,0.062500,0.249390,546
91405623,9980,1.247314,0.070679,0.252563,538
91415633,10010,1.206055,0.054687,0.256958,528
91425646,10013,1.212524,0.048096,0.294556,524
91435641,9995,1.171143,0.035278,0.311523,512
91448433,12792,1.130615,0.025635,0.325806,501
91455635,7202,0.000000,0.000000,0.000000,496
91465637,10002,0.923950,0.040039,0.274414,487
91475644,10007,0.827271,-0.024292,0.247192,483
91485632,9988,0.812744,0.013306,0.203491,491
91495633,10001,0.858765,-0.118896,0.235229,504
91505638,10005,0.857544,-0.229004,0.181030,514
91515631,9993,0.907349,-0.122925,0.210083,528
91525628,9997,0.949585,0.007324,0.187256,540
91535647,10019,0.976440,0.002686,0.199829,550
91545648,10001,0.987305,-0.021851,0.199341,556
91555629,9981,0.971069,-0.014404,0.178833,557
91565625,9996,0.993652,0.029907,0.178833,562
91575628,10003,0.992554,0.035278,0.173340,561
91585635,10007,0.991821,0.038086,0.173218,557
91595646,10011,0.981201,0.066895,0.164185,550
91605620,9974,0.975708,0.086792,0.158569,546
91615623,10003,0.975098,0.095215,0.159546,536
91625628,10005,0.973267,0.099121,0.167480,527
91635619,9991,0.967285,0.097412,0.173218,516
91645643,10024,0.959839,0.088623,0.180908,510
91655638,9995,0.948486,0.078857,0.188354,504
91665628,9990,0.937744,0.077393,0.196289,487
91675641,10013,0.924683,0.077881,0.208984,482
91685623,9982,0.888916,0.077759,0.216064,481
91695640,10017,0.873413,0.077881,0.225098,473
91705649,10009,0.864380,0.073120,0.233765,473
91715636,9987,0.867676,0.062622,0.242798,468
91725620,9984,0.878662,0.050781,0.252686,468
91735646,10026,0.870117,0.019653,0.250610,464
91745620,9974,0.862549,0.000366,0.237671,457
91755628,10008,0.863281,-0.013794,0.222534,451
91765632,10004,0.876343,-0.011719,0.213745,456
91775634,10002,0.905273,-0.001221,0.209717,453
91785643,10009,0.997803,0.016357,0.233154,452
91795643,10000,1.046265,0.032593,0.254028,454
91805630,9987,1.103760,0.041016,0.277466,453
91815620,9990,1.162231,0.041016,0.300659,457
91825646,10026,1.199341,0.033813,0.317383,457
91835628,9982,1.180298,-0.037354,0.343140,461
91845624,9996,1.141113,-0.068970,0.333618,465
91855637,10013,1.139282,-0.103027,0.359375,473
91865624,9987,1.085083,-0.115479,0.353394,477
91875630,10006,1.048096,-0.130127,0.361084,485
91885632,10002,1.010376,-0.128784,0.347168,494
91895647,10015,0.978271,-0.125244,0.346191,501
91905648,10001,0.982056,-0.105957,0.346436,499
91915631,9983,0.980713,-0.042603,0.349487,504
91925627,9996,0.981812,-0.027100,0.369141,504
91935645,10018,0.983765,-0.039917,0.374512,503
91945638,9993,0.962524,-0.046387,0.336304,500
91955619,9981,0.927979,-0.077393,0.329590,499
91965628,10009,0.909180,-0.063843,0.286011,490
91975639,10011,0.876953,-0.097046,0.253784,494
91985643,10004,0.857056,-0.121826,0.206177,490
91995637,9994,0.981689,-0.208008,0.126831,499
92005643,10006,1.068481,-0.201294,0.108887,503
92015620,9977,1.110107,-0.165894,0.118652,513
92025646,10026,1.129272,-0.116821,0.143188,529
92035643,9997,1.126587,-0.077637,0.170654,546
92045642,9999,1.112061,-0.090454,0.198364,551
92055671,10029,1.070923,-0.082520,0.192383,557
92065638,9967,1.041626,-0.104980,0.175293,567
92075627,9989,1.004395,-0.116943,0.149414,560
92085624,9997,0.979858,-0.123413,0.125488,561
92095619,9995,0.950928,-0.122070,0.104736,551
92105620,10001,0.924927,-0.116455,0.091064,551
92115639,10019,0.921387,-0.108521,0.096191,546
92125644,10005,0.917358,-0.098389,0.108521,541
92135619,9975,0.911987,-0.094360,0.125732,536
92145628,10009,0.895142,-0.107544,0.141602,529
92155628,10000,0.836792,-0.141724,0.160400,530
92165620,9992,0.819702,-0.155762,0.163086,533
92175657,10037,0.811401,-0.167114,0.168823,531
92185645,9988,0.800781,-0.159790,0.180786,526
92195645,10000,0.792114,-0.143921,0.205933,521
92205635,9990,0.824951,-0.105347,0.241699,526
92215624,9989,0.895752,-0.105591,0.241089,522
92225648,10024,0.964478,-0.109863,0.233276,518
92235640,9992,0.998413,-0.100586,0.225952,517
92245644,10004,0.996582,-0.093262,0.219116,509
92255629,9985,1.002686,-0.086304,0.208496,505
92265635,10006,1.027710,-0.091187,0.171021,502
92275639,10004,1.053955,-0.099243,0.145996,503
92285641,10002,1.084351,-0.103882,0.130005,503
92295639,9998,1.103027,-0.097290,0.118530,514
92305629,9990,1.104980,-0.078125,0.113037,514
92315622,9993,1.072388,-0.040649,0.162231,524
92325629,10007,1.048462,-0.014893,0.203369,535
92335647,10018,1.043945,0.007202,0.244995,539
92345624,9977,1.042480,0.019531,0.280762,540
92355639,10015,1.017700,0.016846,0.298096,543
92365640,10001,0.953125,-0.020752,0.287598,539
92375625,9985,0.928589,-0.058228,0.259644,534
92385645,10020,0.919434,-0.080688,0.234619,530
92395642,9997,0.922852,-0.096313,0.217285,521
92405638,9996,0.920532,-0.000488,0.197510,512
92415625,9987,0.957397,0.060547,0.289429,506
92425620,9995,1.031372,0.086060,0.324219,503
92435644,10024,1.065186,0.084106,0.326904,498
92445645,10001,1.087402,0.040039,0.311401,505
92457140,11495,1.104004,-0.026489,0.287231,508
92465620,8480,1.100830,-0.061523,0.264771,512
92475632,10012,1.045776,-0.137207,0.294922,521
92485645,10013,1.028198,0.025024,0.338867,529
92495625,9980,1.003418,0.055054,0.360596,536
92505629,10004,0.951782,0.085937,0.386719,537
92515637,10008,0.899658,0.124390,0.408813,543
92525628,9991,0.869873,0.173096,0.441040,546
92535648,10020,0.890259,0.142090,0.450928,546
92545620,9972,0.929565,0.091553,0.456177,534
92555634,10014,0.959961,0.064453,0.444092,530
92565641,10007,0.991699,0.074219,0.424683,520
92575632,9991,1.003906,0.059692,0.411133,517
92585630,9998,0.994019,0.081665,0.418213,508
92595638,10008,1.002808,0.083374,0.436035,516
92605625,9987,1.000610,0.053833,0.451416,514
92615641,10016,1.014526,0.050537,0.470337,522
92625629,9988,1.027588,0.067627,0.479736,522
92635647,10018,1.046997,0.064697,0.423218,524
92645631,9984,0.958374,0.028320,0.438965,518
92655638,10007,0.948364,-0.140015,0.387451,524
92665633,9995,0.999512,-0.097900,0.366455,522
92675621,9988,0.891235,-0.062134,0.373413,516
92685637,10016,0.840942,0.038940,0.404419,520
92695620,9983,0.893066,0.033325,0.437988,515
92705653,10033,0.899780,0.064941,0.451172,517
92715628,9975,0.927612,0.099976,0.461792,514
92725636,10008,0.948975,0.111206,0.462280,518
92735633,9997,0.937378,0.073975,0.437134,521
92745628,9995,0.918701,0.044556,0.424438,516
92755643,10015,0.893799,-0.003418,0.402222,522
92765634,9991,0.876587,-0.041504,0.380737,522
92775619,9985,0.852173,-0.072266,0.357056,527
92785628,10009,0.838623,-0.098022,0.343872,526
92795645,10017,0.823608,0.032715,0.339722,526
92805634,9989,0.800537,0.013184,0.331055,521
92815647,10013,0.811157,-0.020996,0.345703,526
92825633,9986,0.800171,-0.016235,0.339966,518
92835624,9991,0.786865,0.010132,0.323975,511
92845624,10000,0.850342,0.008301,0.285278,505
92855640,10016,0.883545,-0.028564,0.259155,490
92865621,9981,0.921875,-0.051636,0.233765,486
